/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestUseRawLocalFileSystem.java,2013/7/16,2014/4/29
/flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,2012/6/14,2013/1/17
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,2012/7/30,2013/1/17
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,2012/6/14,2013/1/17
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,2013/1/10,2013/1/17
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,2012/7/30,2013/1/17
/flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,2011/10/4,2014/10/28
/flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,2015/4/10,2015/4/21
/flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ContentBuilderUtil.java,2015/4/10,2015/4/21
/flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,2011/10/20,2011/10/24
/flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,2011/9/30,2011/10/24
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/10/12,2011/10/18
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/10/4,2011/10/18
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/10/12,2011/10/18
/flume-ng-core/src/test/java/org/apache/flume/source/TestSequenceGeneratorSource.java,2011/9/5,2011/10/18
/flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java,2011/9/5,2011/10/18
/flume-ng-core/src/test/java/org/apache/flume/sink/TestLoggerSink.java,2011/9/5,2011/10/18
/flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelTransaction.java,2011/10/12,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java,2011/10/12,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java,2011/10/12,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/9/7,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/10/11,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/9/21,2011/10/18
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/9/5,2011/10/18
/flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceConfiguration.java,2012/4/23,2012/6/12
/flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/util/KafkaConsumer.java,2014/9/15,2014/10/29
/flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java,2014/10/27,2014/11/6
/flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java,2014/10/15,2014/11/9
/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,2012/5/7,2012/8/24
/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,2012/6/21,2012/8/24
/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,2012/5/5,2012/8/24
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2013/12/10,2015/10/3
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2014/8/14,2015/10/3
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2012/3/6,2015/10/3
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2012/9/12,2015/10/3
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2012/4/7,2015/10/3
/flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java,2012/4/27,2015/10/3
/flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,2012/6/28,2013/5/2
/flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,2013/3/7,2013/5/2
/flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,2012/3/13,2013/5/2
/src/java/com/cloudera/flume/reporter/sampler/ProbabilitySampler.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/MasterClientServerThrift.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/MasterClientServerAvro.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/CommandStatus.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/thrift/ThriftEventSource.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/thrift/ThriftEventSource.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/thrift/ThriftEventAdaptor.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/thrift/PrioritizedThriftEventSource.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/hive/HiveDirCreatedNotification.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/debug/IntervalFlakeyEventSink.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/debug/FlakeyEventSink.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/batch/BatchingDecorator.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/avro/AvroEventSource.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/avro/AvroEventAdaptor.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/core/EventSource.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/core/EventSink.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/agent/MultiMasterRPC.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/agent/LogicalNode.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/agent/FlumeNode.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/agent/FlumeNode.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/agent/AgentFailChainSink.java,2011/8/2,2011/8/3
/flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,2013/6/12,2013/6/19
/flume-ng-core/src/test/java/org/apache/flume/source/TestAvroSource.java,2013/6/12,2013/6/19
/flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2013/6/12,2013/6/19
/flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java,2012/12/18,2013/6/19
/flume-ng-core/src/main/java/org/apache/flume/source/SequenceGeneratorSource.java,2012/2/1,2013/6/22
/flume-ng-core/src/main/java/org/apache/flume/source/SequenceGeneratorSource.java,2011/9/23,2013/6/22
/flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,2012/4/16,2013/6/22
/flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/wal/WAL.java,2012/4/1,2012/5/24
/flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/RecoverableMemoryChannel.java,2012/5/2,2012/5/24
/flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/RecoverableMemoryChannel.java,2012/4/1,2012/5/24
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/3/23,2012/5/30
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/4/6,2012/5/30
/flume-ng-core/src/main/java/org/apache/flume/sink/AbstractRpcSink.java,2013/3/14,2013/5/9
/flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,2012/6/14,2012/6/25
/flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,2011/9/5,2012/12/11
/flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,2011/8/13,2012/12/11
/flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2012/6/28,2012/7/18
/flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2012/2/1,2012/7/18
/flume-ng-core/src/main/java/org/apache/flume/channel/ChannelProcessor.java,2012/2/1,2012/7/18
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/5/19,2012/7/19
/flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,2012/2/29,2012/12/8
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/6/7,2012/12/3
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/4/16,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/10/20,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/4/6,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/3/23,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/2/14,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2012/4/16,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2012/4/4,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/4/6,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/5/2,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/4/16,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2011/10/4,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/3/23,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2011/12/7,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/5/19,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2011/10/12,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/3/23,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/4/16,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2011/11/13,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2011/10/4,2012/5/22
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/5/21,2012/9/26
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/6/7,2012/9/26
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/4/6,2012/9/26
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/6/7,2012/9/26
/flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestUtils.java,2012/9/7,2013/4/15
/flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java,2012/12/10,2013/4/15
/flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java,2013/4/5,2013/4/15
/src/javatest/com/cloudera/flume/master/TestMemoryBackedConfigStore.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/ZooKeeperConfigStore.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/TranslatingConfigurationManager.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/ConfigManager.java,2011/8/2,2011/8/3
/src/javatest/com/cloudera/flume/handlers/debug/TestLazyOpen.java,2011/8/2,2011/8/3
/src/javatest/com/cloudera/flume/handlers/debug/TestLazyOpen.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/debug/LazyOpenDecorator.java,2011/8/2,2011/8/3
/src/javatest/com/cloudera/flume/handlers/scribe/TestScribeSource.java,2011/8/2,2011/8/3
/src/java/org/apache/thrift/transport/TSaneServerSocket.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/util/ThriftServer.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/handlers/scribe/ScribeEventSource.java,2011/8/2,2011/8/3
/flume-ng-core/src/main/java/org/apache/flume/source/SourceType.java,2012/1/13,2012/4/6
/flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,2011/9/5,2012/4/9
/flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,2011/8/19,2012/4/9
/flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java,2012/2/21,2012/4/10
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/3/23,2012/4/5
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2011/10/4,2012/4/5
/flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,2011/8/13,2012/3/24
/flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,2012/2/1,2012/3/24
/flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,2011/10/20,2012/3/24
/flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java,2012/2/21,2012/3/24
/flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java,2011/9/5,2012/3/24
/flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java,2011/8/12,2012/3/24
/flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java,2012/3/23,2012/3/24
/flume-tools/src/main/java/org/apache/flume/tools/FileChannelIntegrityTool.java,2013/6/12,2015/2/12
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceUtilTest.java,2014/9/23,2014/10/4
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceUtilTest.java,2014/9/16,2014/10/4
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceTest.java,2014/9/23,2014/10/4
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceTest.java,2014/10/3,2014/10/4
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceTest.java,2014/9/16,2014/10/4
/flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSourceConstants.java,2014/9/16,2014/10/4
/flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSourceConstants.java,2014/9/23,2014/10/4
/flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java,2014/10/3,2014/10/8
/flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSource.java,2014/10/3,2014/10/8
/flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSource.java,2014/9/16,2014/10/8
/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,2012/6/21,2014/10/10
/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,2014/5/2,2014/10/10
/src/javatest/com/cloudera/flume/master/TestLogicalNodeMapping.java,2011/8/2,2011/8/3
/src/java/com/cloudera/flume/master/ZooKeeperConfigStore.java,2011/8/2,2011/8/3
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/10/17,2011/12/29
/flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java,2011/10/20,2011/12/29
/flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestJMSSource.java,2012/12/14,2012/12/19
/flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSourceConfiguration.java,2012/12/14,2012/12/19
/flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSource.java,2012/12/14,2012/12/19
/flume-ng-configuration/src/test/java/com/apache/flume/conf/TestFlumeConfiguration.java,2012/12/10,2012/12/19
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,2012/6/25,2012/7/28
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,2012/6/14,2012/7/28
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,2011/10/4,2012/3/30
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSDataStream.java,2011/10/4,2012/3/30
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/12/7,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/3/23,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2011/10/12,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2012/11/21,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2013/2/28,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2012/11/19,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2012/12/18,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,2012/12/18,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadWriterFactory.java,2011/10/12,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadSeqWriter.java,2012/3/23,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadSeqWriter.java,2011/10/12,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2013/2/28,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/12/18,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/11/19,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/5/21,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/3/23,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2012/12/18,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/5/21,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2013/2/15,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/7/30,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2013/2/28,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/11/19,2013/12/23
/flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2012/12/18,2013/12/23
/flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java,2012/5/15,2014/1/16
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,2013/2/14,2014/1/16
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,2012/12/7,2014/1/16
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,2013/6/7,2014/1/16
/flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,2012/5/15,2014/1/16
/flume-ng-sinks/flume-irc-sink/src/main/java/org/apache/flume/sink/irc/IRCSink.java,2012/2/29,2014/1/28
